25 # curvature grid size
  -0.199668884198401   -0.126973057219960    0.054229079707971   -0.011083133158126 
  -0.911488797395022    0.420904699119635   -0.097452555099574    0.014609288456420 
   1.501186068513287   -0.017872695612782   -0.001898151407123   -0.000088158526654 
  -0.563457588185423    0.024621314558270   -0.013928628324245    0.003749474058051 
  -0.048868224925269   -0.141948223534841    0.047506047689101   -0.009809884152505 
  -0.395859848882596    0.352543039315012   -0.078116361638708    0.012421798003421 
   0.069019248973347    0.094716259525714    0.000022937690700   -0.000123326714270 
   0.317439400307368   -0.017638004555637   -0.013754045574179    0.003407842646729 
   0.089066416394634   -0.145613340404237    0.040317008590624   -0.008711714166001 
  -0.916140260187626    0.322853550648818   -0.061231446889612    0.010683043051887 
  -1.438300519040923    0.099892703198715    0.004888161758811   -0.000062477184034 
   0.478095973614867    0.006169950467416   -0.014040746926384    0.003057927745157 
   0.323444536798801   -0.138933359174638    0.033203341101153   -0.007793405626232 
  -0.884803069121643    0.254143031134746   -0.046806532345023    0.009339725657236 
   0.025280662964547   -0.007979835729354    0.007185983445545    0.000099686353826 
   0.115463012783051    0.042027148488531   -0.012835819452486    0.002718235540627 
   0.353084382666502   -0.114675018914728    0.026863131648918   -0.007045101627300 
  -0.876865646235592    0.187782800950624   -0.035758386542889    0.008314576695115 
  -1.261329946979923   -0.006083786007013    0.006834392902136    0.000274743552992 
   0.180755642916469    0.050686874447260   -0.010517968879091    0.002425411131695 
   0.107141729978888   -0.088193690214740    0.021791413920682   -0.006439678279419 
  -0.101004601975996    0.122017877482956   -0.028013369582049    0.007524280256414 
   1.678058867175116   -0.100683532030507    0.004165209951198    0.000422092728870 
  -1.070725794433242    0.064243547665995   -0.007644708326260    0.002196965513168 
   1.335967674438721   -0.080158060466323    0.017582620153655   -0.005948339898256 
  -1.907375538912582    0.114442532334756   -0.022101859336607    0.006898628993384 
  -0.335611773435022    0.025170883007627    0.002277393725626    0.000489515439930 
   0.214145158886641   -0.016060886916498   -0.006440141807522    0.002029269931764 
  -0.267193534887744    0.020039515116581    0.016079656519912   -0.005537998687293 
   0.381475107782513   -0.028610633083688   -0.019956061855330    0.006387806349883 
  -0.335611773435022   -0.000000000000000    0.002906665800816    0.000556938150991 
   0.214145158886637   -0.000000000000000   -0.006841663980435    0.001861574350361 
  -0.267193534887767    0.000000000000000    0.016580644397826   -0.005127657476330 
   0.381475107782482    0.000000000000001   -0.020671327682422    0.005876983706381 
  -7.869529018945108    0.590214676420883   -0.163991088357680    0.015323714930529 
   3.205999498322729   -0.240449962374205    0.072568384419205    0.000535664003814 
  -0.830971092067225    0.062322831905054    0.060830244049881   -0.032749770260419 
  -0.493722744020976    0.037029205801568   -0.227116031504783    0.072257750966376 
  -7.869529018945252    0.000000000000002   -0.149235721447158    0.011469860503429 
   3.205999498322759   -0.000000000000001    0.066557135359850    0.002249686129971 
  -0.830971092067244    0.000000000000011    0.062388314847507   -0.031203046312545 
  -0.493722744020707   -0.000000000000004   -0.226190301359744    0.066595279014507 
  39.347645094726339   -0.590214676420897   -0.163991088357680    0.007616006076330 
 -16.029997491613653    0.240449962374206    0.072568384419205    0.003963708256129 
   4.154855460334563   -0.062322831905032    0.060830244049882   -0.029656322364671 
   2.468613720103986   -0.037029205801559   -0.227116031504783    0.060932807062638 
 -44.029307508156123    2.360858705683574   -0.119724987626113    0.003762151649230 
  15.457585600241227   -0.961799849496819    0.054534637241140    0.005677730382286 
  -1.736620990008620    0.249291327620059    0.065504456442757   -0.028109598416797 
   0.930044277828124    0.148116823206236   -0.224338841069666    0.055270335110769 
  32.361551065257615   -0.941339357428135   -0.084237003919727    0.001556605719814 
 -13.304166669461509    0.197519070521271    0.035427617766751    0.006681496182383 
  -0.844271763448523    0.119044753369411    0.074712858467494   -0.026343314628934 
   1.338868013422090    0.217870144043344   -0.215189166888427    0.049768969040372 
 -17.399163280478600    1.485776972466189   -0.070626063543776   -0.000632007241177 
   8.330492919294503   -0.800293429688342    0.020358258787575    0.007482758441417 
  -1.564187284335761    0.055724371110766    0.079082086579499   -0.024414281942695 
   0.638583024841566    0.318285245049998   -0.201785282161093    0.044546328520898 
   8.050685048925070    0.180839726430293   -0.028960646071364   -0.001740910148238 
  -2.257477548713894   -0.175506460741255   -0.004036738473165    0.007621695469415 
  -0.618656017178587   -0.061589675214416    0.078935453976908   -0.022426842472581 
   0.399171049259373    0.366178971913118   -0.184673676737015    0.039710602604790 
 -11.210591595594492    0.784641105099674   -0.004823625283115   -0.002226109517113 
   5.474172006984204   -0.344817276894797   -0.017044831914067    0.007375812382924 
  -0.411607321005958   -0.107988876502813    0.074695990183977   -0.020501616170435 
  -0.290371885528362    0.396116800607571   -0.165616282423998    0.035328859591455 
   1.204848930522301   -0.056153264569913    0.013388570730129   -0.002031464952185 
  -0.506534950959459    0.065745623629019   -0.024021623245711    0.006819714724623 
  -0.059003837427873   -0.138859425578261    0.068524782631950   -0.018708140828041 
   0.351958673667952    0.374338909192941   -0.146354889678985    0.031431488470524 
  -2.506632264328652    0.034210405219260    0.012839999246363   -0.001713020709749 
   0.957626670381584    0.027755502307059   -0.021684095097309    0.006252350549639 
   0.806382951893659   -0.143284713385353    0.061471179157860   -0.017082730338188 
  -2.761523328578221    0.400735809718039   -0.126978021706211    0.028012077401071 
   0.933313490851908   -0.153787014605389    0.009850584011710   -0.001409805354458 
  -0.724231110873354    0.099577502585679   -0.018500769974991    0.005742558277873 
   0.669974347932502   -0.082805991993332    0.055818911523393   -0.015622904071484 
  -1.445275003350947    0.193621560074675   -0.112119087461393    0.025044937937480 
  -0.589089663441564   -0.083788502791496    0.003911196076788   -0.001245074614999 
   0.104044622242876    0.045260169270178   -0.014879828178594    0.005330958856507 
   1.004420596559624   -0.032557915898396    0.052934813826100   -0.014268716679209 
  -2.984118958744312    0.085225934823352   -0.105147900088942    0.022340391804065 
   1.731987985020026   -0.127970227549614   -0.001382772181740   -0.001208867053315 
  -0.853539631460387    0.053063515938394   -0.012421736048380    0.004988876455058 
  -0.821215710159268    0.042773628843574    0.053190206649729   -0.012950000959172 
   3.198980545610099   -0.138582987082474   -0.106481826395420    0.019718333652376 
   0.601457734802542    0.001928871326889   -0.004533806087308   -0.001296355437811 
  -0.349661166340099   -0.010951956421136   -0.011368947060449    0.004698161194569 
  -0.551708461620494   -0.018817549418372    0.053789108635359   -0.011606343770373 
   1.409836625750897    0.101340553838289   -0.107412887226525    0.017019657696589 
   1.091713021448119    0.047038201437079   -0.003309629268209   -0.001399097268308 
  -0.072603024043527   -0.037176543896644   -0.012572159568393    0.004401629089570 
  -1.010281050850149   -0.060195684039908    0.051813777798902   -0.010281997467588 
   2.419628488831061    0.207078300769608   -0.099702415861327    0.014419702059352 
  -1.206977550170849    0.128916678045688    0.001089242718860   -0.001435381108155 
   0.717847513981318   -0.042621770699908   -0.014567117433307    0.004062955338175 
   0.039707548940870   -0.135966762853670    0.046909716626563   -0.009040060966560 
  -0.936465102795925    0.388550437431938   -0.084811697406289    0.012094372295938 
  -0.587103491017516    0.038393361782875    0.005271993714574   -0.001346436140626 
   0.562431963199384    0.011216792848691   -0.015352241879587    0.003683355163060 
  -0.049124631171638   -0.132988696683107    0.040185830138143   -0.007951676847227 
  -0.419836972054988    0.318315554722245   -0.067140047602434    0.010202291616944 
  -1.288994250243836   -0.005639400043439    0.006090842758060   -0.001199813938695 
   0.369203837037413    0.053399190088645   -0.013736842306154    0.003315347611026 
   0.260727225730739   -0.136673044020979    0.033444286620541   -0.007030916601562 
  -0.872955267804621    0.286827781818122   -0.052011464188925    0.008716177695896 
   1.088142739122204   -0.102313968811727    0.003392008536681   -0.001071208029931 
  -0.600629415665805    0.081089477866451   -0.010374625607276    0.003011069857131 
   0.292811176286090   -0.117118502091174    0.027099497967737   -0.006276156225660 
  -0.796534382180925    0.221356136732777   -0.039306866225153    0.007581518528750 
  -0.979079586350334   -0.020703263377562    0.000316577731949   -0.001033351816722 
   0.134423510006398    0.036042271691515   -0.007446331868327    0.002793000305996 
   0.415556013363938   -0.095157663869717    0.021792593818715   -0.005667292665644 
  -0.780983101911270    0.161616058069208   -0.029732561355103    0.006724748608858 
   2.048667545655778   -0.094134232353837   -0.002554359661336   -0.001053675031571 
  -0.765241817318310    0.046124034941995   -0.005392174202490    0.002631468796439 
  -0.038979813621676   -0.063990962867422    0.017813878150287   -0.005175458297386 
  -0.082630222220492    0.103042325425863   -0.023116101767726    0.006070241750306 
  -0.991930559505780    0.059515833570347   -0.003419819630924   -0.001144357487925 
   0.187818355947950   -0.011269101356878   -0.004520800862862    0.002513535059820 
   1.115240814817448   -0.066914448889047    0.014541242856375   -0.004770714755009 
  -1.614084312655418    0.096845058759325   -0.018118917163097    0.005555449562282 
   0.198386111901162   -0.014878958392587   -0.002303897751480   -0.001208154497709 
  -0.037563671189575    0.002817275339218   -0.004732096513303    0.002396406511712 
  -0.223048162963479    0.016728612222261    0.013286596939705   -0.004431579576424 
   0.322816862531083   -0.024211264689831   -0.016303072311359    0.005137784727544 
   0.198386111901159    0.000000000000000   -0.002675871711294   -0.001271951507493 
  -0.037563671189567    0.000000000000000   -0.004661664629823    0.002279277963604 
  -0.223048162963486    0.000000000000000    0.013704812245262   -0.004092444397838 
   0.322816862531062    0.000000000000000   -0.016908353928605    0.004720119892806 
   7.383251294760582   -0.553743847107046    0.116659816972631   -0.012313844926340 
  -2.696147265886258    0.202211044941468   -0.050424931849055    0.012028450201711 
  -0.703508033957780    0.052763102546835    0.066366107192419   -0.029608741709038 
  -0.624051939313565    0.046803895448527   -0.209935307221702    0.064343220447299 
   7.383251294760638   -0.000000000000007    0.102816220794955   -0.009628076104985 
  -2.696147265886180    0.000000000000000   -0.045369655725518    0.010852081507543 
  -0.703508033957777   -0.000000000000001    0.067685184756090   -0.027927604403166 
  -0.624051939313651    0.000000000000011   -0.208765209835488    0.059114339389860 
 -36.916256473802562    0.553743847107042    0.116659816972631   -0.006942307283631 
  13.480736329430837   -0.202211044941464   -0.050424931849055    0.009675712813376 
   3.517540169788670   -0.052763102546835    0.066366107192419   -0.026246467097295 
   3.120259696567020   -0.046803895448514   -0.209935307221701    0.053885458332421 
